fuɗti	1
fuɗni	1
jarɗe	1
woƴaa	1
woƴde	1
jamɗi	1
woɗbe	1
woɗaa	1
woƴni	1
fuɗat	1
fuɗaa	1
fuɗko	1
galaŋ	1
fuƴde	1
fuɓde	1
galɓe	1
gaañi	1
gaaɗe	1
japoŋ	1
janɗi	1
gaboŋ	1
ttuɗo	1
toŋti	1
toŋen	1
toŋke	1
toŋre	1
toŋta	1
jaɓee	1
furɗa	1
toɓoy	1
jamaŋ	1
toɓee	1
towɗo	1
touré	1
wufƴo	1
garɗi	1
garɗe	1
toñaa	1
garñe	1
jalɓe	1
toŋaa	1
tunɗi	1
woɗko	1
woɗii	1
jañja	1
jaŋfa	1
jaŋgo	1
jaŋka	1
ganɗe	1
tracé	1
waɗoo	1
waɗnu	1
waɗoy	1
haɓaa	1
waɗne	1
hañee	1
waŋre	1
waŋde	1
haɗat	1
waɗir	1
haɓee	1
haɓii	1
waɗam	1
usité	1
hawɓe	1
hoɗdi	1
hoɗni	1
hoɗoo	1
hoŋko	1
hoyɓe	1
hoyɗa	1
hoɓoo	1
uujɓe	1
haɗno	1
haɗti	1
uujɗo	1
unité	1
harƴa	1
walaŋ	1
heɓto	1
heɓtu	1
heɓte	1
heɓnu	1
heɓri	1
heɗte	1
heɗee	1
holño	1
holñe	1
himƴa	1
hirñi	1
hirñu	1
hodɓe	1
hoeɓe	1
hiñee	1
hiɗon	1
hiɗen	1
waaɓe	1
horño	1
hotɓe	1
uѕing	1
wasɓo	1
wasɓe	1
heɓdi	1
heɓat	1
heɓni	1
heƴii	1
heƴnu	1
iƴude	1
iwɗdi	1
wokoñ	1
iñcee	1
godɗe	1
giwɗi	1
tuŋka	1
tuŋko	1
giƴum	1
wiɗde	1
wiñoo	1
wiñee	1
wiñet	1
wiɗta	1
wiɗti	1
wiñde	1
geɓal	1
geɗam	1
jaaɓa	1
jaaña	1
geeɓi	1
tuuɗi	1
tuuɓi	1
tuuɓa	1
weɗoo	1
iirɗu	1
weɗii	1
iiñce	1
whеre	1
haaɓi	1
huɗoo	1
huɗii	1
haaƴi	1
weleŋ	1
haaɗo	1
huŋko	1
huñee	1
gotɗo	1
innɗe	1
goɗka	1
goɗde	1
graɗo	1
irñaa	1
gooɗe	1
wikiŋ	1
iluɗe	1
gulƴe	1
gumɗe	1
sacré	1
saaña	1
ruŋto	1
ruŋii	1
nafɓe	1
nafɗo	1
najɗo	1
nalɗi	1
saloŋ	1
moɓon	1
moɓoo	1
moɓel	1
moɓre	1
moɓti	1
moɗee	1
moɗon	1
muñoo	1
muñan	1
muŋko	1
ndeŋi	1
reɗew	1
riiɗa	1
naudé	1
nawɗi	1
nawɓe	1
nanɗi	1
rusɓe	1
ronéo	1
ronɓe	1
naɗde	1
naɗre	1
roɓta	1
roɓii	1
roñde	1
mbɗen	1
mbuɗi	1
mdoɗo	1
meeɗe	1
meeɗo	1
seŋan	1
selɓo	1
seleŋ	1
mbañi	1
mbañu	1
mbaƴu	1
semée	1
monñu	1
mitiŋ	1
mofɓe	1
morɗi	1
sapoŋ	1
mooƴo	1
sauvé	1
scène	1
menés	1
menée	1
saɗne	1
saɗre	1
meleŋ	1
mehɓe	1
mekeñ	1
memɗo	1
milaŋ	1
miloŋ	1
minñi	1
mieuƴ	1
sañce	1
sañee	1
saɗaa	1
saŋki	1
meɗii	1
meɗen	1
meɗaa	1
saïre	1
reɓii	1
njoɓe	1
njoɓi	1
njoño	1
perɗi	1
peŋaa	1
peñtu	1
peŋat	1
peleɓ	1
nommé	1
nomɗo	1
penɗo	1
peroŋ	1
njuɗa	1
njuɗi	1
piɗii	1
njeɗa	1
njeña	1
njeñu	1
piɓoo	1
piɗaa	1
piɓii	1
ponɗe	1
poloñ	1
njiɓu	1
pinɗi	1
peeña	1
palɗe	1
palɗo	1
ooñaa	1
ooñta	1
ooñti	1
ooñte	1
oorɗo	1
paaɗi	1
paaño	1
paañi	1
paaɗe	1
oƴuru	1
oɓuru	1
oɗona	1
nulɗo	1
nooɓo	1
noɗde	1
noŋke	1
payɗe	1
paŋka	1
pawɗe	1
neѵer	1
neɓam	1
neyɓa	1
ngeña	1
ngeñu	1
raɗee	1
raɗde	1
ngañu	1
ngaña	1
revêt	1
rewɗe	1
reçut	1
reïda	1
ndoƴa	1
nehɗo	1
nelɗo	1
nelɓe	1
resté	1
resɓe	1
resɗe	1
neeɗo	1
neeɗs	1
poète	1
poŋal	1
poŋti	1
poŋke	1
nikña	1
niɓol	1
niŋki	1
niwɗa	1
pulɗo	1
njaɓe	1
porñe	1
raaɓo	1
ngoné	1
rangé	1
putɗe	1
nguɗa	1
nguɓe	1
nguɗu	1
purñe	1
puɗel	1
puɗii	1
puɗki	1
ngoƴo	1
puɗdi	1
ngoƴi	1
puuɗi	1
kaɓti	1
kaɓto	1
kaɗdi	1
kaɗka	1
kaɗee	1
kaɗto	1
tataé	1
kenɗi	1
kesɗi	1
kerñi	1
kerƴi	1
kerɗe	1
tamɓe	1
tamɗe	1
keleŋ	1
keeña	1
keeɗu	1
kelñe	1
taγii	1
kanté	1
taƴoo	1
taƴta	1
kaédi	1
kaëdi	1
kaɓat	1
kaɓee	1
kaɓir	1
kaɓaa	1
kañun	1
kaŋje	1
kañaa	1
kaŋka	1
tawɓe	1
kaŋki	1
kasɗo	1
kasoŋ	1
taƴir	1
kolɗo	1
koloƴ	1
koloŋ	1
knoоw	1
taaɗe	1
suŋka	1
suède	1
suɓna	1
kooñe	1
kooƴa	1
suɗii	1
suɗoo	1
suɗee	1
suɓre	1
suɓte	1
keɗki	1
keɓte	1
keɓri	1
keɓra	1
keɓto	1
keɓoo	1
kewɓe	1
kewɗe	1
kewɗi	1
keñaa	1
keïta	1
ketɗo	1
ketɗi	1
ketɗe	1
ketuŋ	1
keñee	1
keɓdi	1
keɓat	1
keɓon	1
keɓni	1
keñol	1
kimƴi	1
tafɓe	1
kiiɗo	1
kiiɗe	1
jofɗo	1
tinɓe	1
jiɗmi	1
tohɓe	1
jinɗo	1
jinɗe	1
jiñol	1
tirés	1
jiɗii	1
jiñii	1
tiŋke	1
tiéhi	1
jiñcu	1
jiyɗi	1
timɗe	1
jolɗi	1
jerɓe	1
jeeɓi	1
jeeɗi	1
tooɗo	1
tombé	1
jiiɗe	1
jiiɓe	1
jimɗo	1
jeûne	1
jeŋku	1
jeɓet	1
telɓi	1
teneŋ	1
teleŋ	1
juuɗi	1
juuɗo	1
juuɓe	1
juɓin	1
kalaɓ	1
kaaŋe	1
teeŋa	1
teeŋi	1
kaaɗa	1
kaaɗe	1
joƴre	1
joŋto	1
joɓel	1
joñre	1
joñoo	1
joñaa	1
joñel	1
joñii	1
jooɓa	1
juppé	1
terɓe	1
juhɗo	1
teŋre	1
julɓe	1
sitoé	1
situé	1
siège	1
siñcu	1
lorɗo	1
siñtu	1
lorɗe	1
loƴee	1
loƴde	1
loŋol	1
loŋon	1
loŋii	1
loŋee	1
luɓor	1
sinaï	1
simoŋ	1
silɓe	1
luwɗe	1
luɓee	1
luɓaa	1
luuɗu	1
luuɗe	1
siŋka	1
livré	1
liées	1
liɓat	1
liiƴa	1
linuƴ	1
limɗe	1
siŋla	1
siɗwe	1
siŋko	1
lohɓe	1
sodɓe	1
marié	1
masoŋ	1
marɓe	1
marañ	1
masɗe	1
seŋra	1
seŋli	1
seɓet	1
seɗee	1
maƴde	1
seɗto	1
seɗaa	1
maɗum	1
shûra	1
sheeƴ	1
maaɗe	1
signé	1
kuñci	1
kuñel	1
kuñii	1
kuɓal	1
kuɗul	1
kuɗon	1
kuuñu	1
kuuƴe	1
kuuɓa	1
sseɗa	1
sudaŋ	1
stіll	1
koɓje	1
koñce	1
koɓoo	1
koïta	1
kpyɗe	1
koɗmi	1
koɗta	1
koɗoo	1
suuño	1
koroŋ	1
suuɗo	1
kurél	1
kulɗi	1
sooɗa	1
sooɗe	1
sooɗo	1
legɗe	1
leɓta	1
leɗki	1
leŋse	1
leŋku	1
lewña	1
lewñe	1
leyɗi	1
leçon	1
leňol	1
lewɗo	1
lamɗa	1
lamɓe	1
lancé	1
soñii	1
laaɗo	1
soñti	1
soñaa	1
laɗde	1
laŋki	1
laƴel	1
laɓde	1
laƴna	1
laƴii	1
lañde	1
lawbé	1
lateŋ	1
latiŋ	1
lawƴu	1
laïka	1
lañaa	1
duɓal	1
ɓilee	1
ɓokde	1
ɓokke	1
eceɗu	1
faŋde	1
fayɓe	1
diiɓe	1
ŋaddo	1
ɗalee	1
ɗalen	1
duñee	1
ŋakko	1
ɗimme	1
ŋakku	1
duñce	1
fawɓe	1
ɓokku	1
ɗalii	1
ɓadin	1
duñta	1
diiño	1
ŋaccu	1
ŋadda	1
ɓolaa	1
ŋabbo	1
duñti	1
ŋaaca	1
ŋaabe	1
eeɓaa	1
ɓodde	1
eeŋol	1
cooƴi	1
cooñe	1
eeɓal	1
ɓodel	1
eɗena	1
beñte	1
degré	1
ñukke	1
ñulla	1
ɓuyki	1
yerƴi	1
eɗina	1
ñumma	1
ŋaamu	1
ŋaamo	1
ɓogge	1
yooɓi	1
ɓogga	1
ɓafde	1
feƴti	1
ɓayri	1
feŋee	1
yerɓo	1
ɓaggo	1
ɓofti	1
ɓodol	1
beɗal	1
ŋaaji	1
ɓahru	1
ɗamin	1
ɓayra	1
feƴde	1
feŋoo	1
ɓoftu	1
ɓafti	1
defɗe	1
ñamon	1
biiɗi	1
ɗojja	1
ŋawde	1
ɗoftu	1
wuɗaa	1
ciɓil	1
dimɗe	1
caché	1
ɓuron	1
ɓuroo	1
ŋawre	1
ñammu	1
yeɗii	1
ɗakki	1
ɗmmol	1
ɓoole	1
ɗofte	1
ŋatma	1
ñiina	1
yeɗno	1
ŋatre	1
ɓoora	1
ɗofti	1
ɗofto	1
ñandu	1
deeɗa	1
ɓeeso	1
fasoŋ	1
ñammi	1
ɓurni	1
finɓe	1
finɗi	1
ɓaara	1
finté	1
fataŋ	1
dinañ	1
ciŋka	1
ciŋki	1
ciŋke	1
ŋeeri	1
ciñti	1
fasɓe	1
ŋaral	1
ɗisan	1
ɓabbo	1
ñawla	1
ɗalda	1
ɗisaa	1
ɗalaa	1
ñawel	1
bonté	1
bifɗi	1
ɓabde	1
ŋamma	1
ɓolka	1
ɗaldu	1
ŋalde	1
ɗaldi	1
ŋalla	1
ŋalii	1
baɗde	1
ŋappa	1
ŋappi	1
ɗinde	1
ɓaasi	1
ɓiiru	1
ɓeebi	1
yeɑrs	1
ñaral	1
ɓurte	1
ŋatii	1
ñarde	1
ɗiwti	1
ɓedda	1
duuɗi	1
duuƴe	1
ŋarwi	1
ɓaayo	1
ɗekki	1
ñifaa	1
ɓilti	1
ñobba	1
ñlnde	1
ɓasde	1
buluŋ	1
curuɓ	1
beniŋ	1
bulɗa	1
ɗelki	1
curɗe	1
ɓuutu	1
feeňa	1
yoɓma	1
yoɓmo	1
feeɗi	1
alɓaa	1
ɗefte	1
ɗehde	1
ɓuude	1
ñollu	1
ɗemde	1
amwɗo	1
amɗum	1
yoŋre	1
ɓamol	1
añana	1
ɓuuco	1
ɗemma	1
ñolni	1
awƴaa	1
ñojor	1
beneŋ	1
ñohde	1
ñohee	1
ñokor	1
cumɗe	1
ɓuuri	1
ñibal	1
añaan	1
ɓisde	1
alɗii	1
ñikli	1
ñikee	1
ñikla	1
demɗe	1
bucaŋ	1
cuɗii	1
ɓirii	1
yeeƴo	1
buboŋ	1
boɗle	1
ñihal	1
ñiifi	1
cuɓta	1
cuɓte	1
cuɗaa	1
ɓappu	1
cuɓaa	1
bubbë	1
ɓiraa	1
yulɓe	1
cuɓee	1
españ	1
ɓiroy	1
feeña	1
ɓandu	1
betoŋ	1
yeeɓi	1
ɓanel	1
yoɓri	1
denɗe	1
boɓel	1
boɓee	1
cuuɗe	1
ñippu	1
ɓiroo	1
ñiwre	1
ɗeene	1
ɓiron	1
ñosde	1
coñdi	1
coñii	1
daaƴa	1
ñefde	1
booñi	1
ñeene	1
ñowte	1
ñosre	1
ɓalji	1
daaɓe	1
ñehde	1
aɗani	1
ñoral	1
ñekko	1
eñgol	1
ñorhi	1
ɗatal	1
ñorgu	1
aɗina	1
fereŋ	1
coñte	1
booɗe	1
ñorde	1
coŋli	1
ɗatan	1
beñce	1
ñedde	1
ɓutoo	1
beïka	1
buuña	1
ɗappo	1
cosɗi	1
corée	1
ɓalel	1
ñeeba	1
ɗifta	1
ɗeppi	1
añtat	1
añtaa	1
ñeppe	1
añnoo	1
ɓiyde	1
añtii	1
deŋal	1
ñooli	1
ɓamay	1
ɓiyii	1
ɗawee	1
ɓamda	1
ɓamee	1
ɓitto	1
ñewon	1
yowɓe	1
ñomoo	1
añani	1
felɓo	1
ñoogu	1
ñooge	1
añira	1
ñewel	1
ɓittu	1
deŋde	1
ñembo	1
ɗawaa	1
ɓalnu	1
créer	1
deleɓ	1
aɓena	1
aɓeni	1
coɗee	1
deɓii	1
aɓomm	1
aɓril	1
ñoori	1
ɗeyba	1
ɗeyni	1
ñooma	1
ñoome	1
bewɗi	1
yiiño	1
ƴaawa	1
ɗowii	1
ñaldi	1
ɗuule	1
ceɗta	1
dulɓe	1
dulɗi	1
ƴaari	1
cañaa	1
ɗowee	1
yiiña	1
ñaani	1
ceɓii	1
dogoŋ	1
ceɓel	1
ɗusde	1
ɗuuge	1
ɗuubi	1
ɓulon	1
ɗaaso	1
ñaawu	1
faaɓe	1
dogɗo	1
ƴagga	1
ceŋti	1
ceŋte	1
ceŋto	1
dogɓe	1
ceeɓe	1
ɓuppo	1
ƴooti	1
ceɗee	1
yiɗat	1
ceɓon	1
ɓorwu	1
barñi	1
barñe	1
cañii	1
yiɗni	1
barɗi	1
ŋuine	1
ŋuuro	1
bimɗi	1
cañle	1
ɗooko	1
dowɗe	1
ɗoole	1
ƴewee	1
cañal	1
ɗosde	1
ciblé	1
ƴewaa	1
doŋel	1
chère	1
ɓeygu	1
ƴewen	1
doñel	1
ƴugga	1
ɗoonn	1
ɗoone	1
ƴukka	1
ñaagu	1
ɓetal	1
ƴaaki	1
ƴufde	1
ɗaame	1
carŋi	1
ƴogaa	1
ƴarde	1
daɗto	1
ƴaroo	1
ɓulam	1
yawɓe	1
ɗaara	1
daɗna	1
ɗacca	1
daɗii	1
celeŋ	1
cenɗe	1
ƴeera	1
ñaayi	1
fooƴa	1
dufɗo	1
ɓesdo	1
ɗabbi	1
ƴeefa	1
faloŋ	1
ƴeefi	1
ƴawde	1
ñaamu	1
ɗumko	1
ɓesni	1
ƴeeii	1
ƴeeke	1
ƴiwbi	1
ƴeego	1
ƴeefu	1
donné	1
daɗoo	1
dubaï	1
ɗumle	1
ɗuhii	1
ƴiyee	1
ƴasde	1
ɓesad	1
ƴiyam	1
ƴiyel	1
ɗuhde	1
ɗuhee	1
ceŋde	1
ñaggi	1
forñi	1
ñakka	1
ceŋee	1
yiyɓe	1
aaƴii	1
daɲal	1
aaŋil	1
ceŋal	1
ɗowra	1
famɗu	1
ɓeppi	1
faaɗa	1
aaɓno	1
ƴoogo	1
ɗaasa	1
ñaaya	1
aaɓee	1
doɗel	1
ɗowta	1
yiɗan	1
ceŋke	1
biyɗi	1
ɓeram	1
ɓugal	1
ƴeesi	1
ɓerel	1
ɓujal	1
ñabbi	1
ɓotti	1
ƴeftu	1
fixée	1
ɗagaa	1
ǧaida	1
ɓengu	1
ǧaysi	1
ciliŋ	1
ƴelal	1
ǧayda	1
cahɗe	1
ǧatay	1
ɗahaa	1
ŋhoto	1
dooña	1
foŋti	1
ǧaadi	1
dañdi	1
ɓotta	1
ñaafa	1
fariñ	1
ŋokke	1
caɗti	1
fadɓe	1
dooño	1
ǧadda	1
ǧabri	1
ŋiima	1
ñamal	1
ñaabi	1
ǧaali	1
ǧaala	1
ƴefta	1
ǧabra	1
ǧabdu	1
cafɗo	1
ñamli	1
ñamle	1
ɓooro	1
ñaaru	1
dañta	1
ɓaafa	1
ɓoyii	1
wuuɗi	1
ɓoyde	1
cirɗi	1
durée	1
ɓelsi	1
ñamlu	1
bawɗo	1
ɓelsa	1
bawɗe	1
ñamla	1
ǧibla	1
ñamee	1
dañti	1
firɓe	1
ǧiima	1
ñamde	1
foɗoo	1
foɗde	1
ɓurmi	1
ɓurna	1
ǧiraa	1
ǧiimi	1
ɗokku	1
ɓurko	1
dañan	1
ɓosna	1
abοut	1
ŋorel	1
yimɗe	1
ɓurda	1
dunƴi	1
ɓurba	1
ñaati	1
ŋoomi	1
ɗoofo	1
ƴette	1
diwɗo	1
basɗo	1
bafɗi	1
baloŋ	1
ƴeeyo	1
baseŋ	1
ƴusde	1
ŋowde	1
ɓosii	1
yanɓe	1
ɗooke	1
caŋel	1
ñalne	1
caŋku	1
diƴde	1
ñaara	1
ñaawe	1
dmuɗe	1
fiɓto	1
ɗonka	1
fiɓat	1
caɗli	1
foûta	1
fiyɓe	1
ɗoode	1
foŋde	1
fiɓta	1
ɓurdu	1
ƴuuye	1
ɗaftu	1
fowñi	1
ɓiica	1
caɗta	1
foñug	1
ɗuwde	1
fiɗat	1
ɗoofi	1
fiɓii	1
ɗaade	1
ƴefde	1
ɓurdo	1
muɓɓi	1
moññi	1
moññu	1
muñɗo	1
muñɓe	1
muɓɓa	1
taƴɗe	1
taƴɗo	1
taƴɓe	1
ɓeyɗo	1
moɗɗo	1
daɗɗi	1
daɗɗe	1
moƴɗi	1
moƴɗo	1
yiɗɗe	1
yiɗɗo	1
naññi	1
naɗɗa	1
naŋɗe	1
tiɗɗa	1
jaɓɓi	1
jaɓɗi	1
jaɗɗa	1
jaɓɗe	1
ɓowɗu	1
toƴƴa	1
toɓɗi	1
toɓɓa	1
toɗɗa	1
toɗɗo	1
jaŋɗe	1
yiƴƴa	1
jeɗɗa	1
deŋɓe	1
teɗɗo	1
ɓiɗee	1
joɓɗo	1
ɓiɗti	1
joŋŋe	1
ɓiɗat	1
deŋɗe	1
juɓɓi	1
yoɓɓe	1
yoƴɓe	1
ɓirɗe	1
ɓolɓe	1
bañña	1
ruƴƴi	1
ŋawɗo	1
ŋatɗo	1
ŋatɓe	1
seŋɗe	1
ciñña	1
ŋeñaa	1
ǧaɓri	1
ƴuŋre	1
ƴuŋti	1
leɗɗo	1
leɗɗi	1
leɓɓi	1
maƴƴi	1
seɗɗo	1
seɗɓe	1
ŋelɓe	1
ŋeeƴi	1
soƴƴa	1
ɓakañ	1
ñuɗde	1
ñuuña	1
ɓakɗe	1
ñuuƴu	1
ŋamaŋ	1
ɓaaƴi	1
ŋaaŋo	1
ŋaaɓi	1
loñño	1
ƴiiƴo	1
ƴeɗde	1
ƴanɗe	1
luɓɓe	1
luɓɗo	1
ƴeeƴe	1
caɗɗo	1
ƴerɓo	1
ŋoŋaa	1
ŋoŋat	1
ŋoñii	1
ŋoŋii	1
ŋoɓoo	1
ŋoɗde	1
ŋooɗa	1
ƴaaƴa	1
ƴoƴok	1
liɓɗo	1
liɓɗa	1
ƴaañi	1
ƴooñi	1
ƴaaña	1
ɓeeɓi	1
ɓeeɓa	1
ɓaɗte	1
keɓɗe	1
ñeeñe	1
ñeeñu	1
ɓaɓii	1
kiɓɓi	1
ñaaɗa	1
ñaaɗo	1
biɗɓe	1
ñaaña	1
ñaañe	1
ñolɗe	1
ñolɗi	1
kuɓɓe	1
coñɗo	1
ɓalɗe	1
coƴƴi	1
ñifɗe	1
ñifɓe	1
suñuñ	1
sañɓe	1
meɗɓe	1
saƴƴu	1
saƴƴi	1
ñeɗaa	1
ñeñal	1
ñiŋen	1
ñiŋni	1
koɗiñ	1
ñiŋaa	1
ñiŋat	1
ñiɓoo	1
ñiɓon	1
ñiɓen	1
koɗɗi	1
koɗɓe	1
ñiŋri	1
ñiɓbe	1
ñiɓat	1
ñisɗo	1
cuƴƴo	1
ñiiɓe	1
cuɓɓe	1
kooɓɗ	1
ñiiγe	1
wuɗɗa	1
ɗiɗmo	1
ɗiɗme	1
ɗiɗmi	1
paɓɓa	1
paɗɗi	1
poɗɗo	1
poƴƴe	1
heɓɓo	1
heƴɓe	1
ɗaaɗe	1
ɗiɗma	1
uɓɓee	1
gaɗɗe	1
ɓuuɗu	1
yaɓɓu	1
ɓuƴaa	1
ɓuɗte	1
puɗɗa	1
ɗaɗal	1
ɗeeɗa	1
whіlе	1
guɗɗi	1
ɗaɓii	1
ɗeɓat	1
ɗelño	1
ɗesɗi	1
ɗenɗi	1
ɗeɗew	1
ɗelña	1
ɗelñi	1
ɗeɓmi	1
ɗiiɗa	1
ɗiiɗi	1
ɗiiɗe	1
haɓɗe	1
haɗɓe	1
haŋŋe	1
haǧǧa	1
haǧǧi	1
piɗɗi	1
piɗɗa	1
ɗalɗo	1
faɓɓa	1
feγγi	1
feƴƴu	1
fuɗɗe	1
duƴƴi	1
duɗɗi	1
duñɗe	1
yeñña	1
ɓujiɗ	1
ɗuyɗi	1
doƴɗe	1
ɗuɗal	1
ɓoñde	1
ɓoyɗi	1
ɓoyɗo	1
ɓoɗaa	1
reɗɗu	1
woƴƴi	1
ɗumɗo	1
ɗuuɓi	1
ɓulɗi	1
ɗorɓe	1
fiɗɗo	1
huƴƴa	1
huɓɓe	1
raɓɓu	1
ɓurɗa	1
gaɓɓi	1
ɓurɓo	1
ɗeɗɗu	1
ɗeɗɗi	1
ɗeɗɗo	1
ɗeɗɗa	1
ƴiɗɓe	1
ƴiɓɓe	1
ɗiɗɗi	1
ƴoɓɓa	1
ɓiɓɓi	1
ɓiɗɗe	1
ɓiɗɗi	1
ɓoŋŋu	1
ɓaɗɗo	1
ɗaɓɓi	1
ɗaɓɓu	1
ŋeñɗi	1
ñeññe	1
ŋoŋɗo	1
ñoƴƴi	1
ñiŋɗe	1
ƴaɓɓi	1
maar	1
inni	1
gunu	1
egge	1
ulli	1
suum	1
kong	1
kone	1
rome	1
daat	1
kolo	1
elbe	1
mawi	1
cuub	1
rokk	1
hofo	1
ruyi	1
riiw	1
sila	1
kobi	1
kobe	1
uggi	1
kiwa	1
wake	1
kitu	1
bano	1
gulo	1
elde	1
dabu	1
kods	1
kofi	1
yaar	1
koka	1
banu	1
ndin	1
bebe	1
ndiw	1
ndim	1
yaal	1
rufo	1
rufu	1
ceer	1
baye	1
sini	1
feri	1
nati	1
mayu	1
feso	1
rude	1
sfax	1
ruby	1
ekon	1
koyi	1
kowu	1
umma	1
ekko	1
fana	1
eknh	1
rusi	1
luus	1
ilaa	1
kosi	1
kosa	1
suuu	1
seyo	1
holo	1
feru	1
naya	1
cuus	1
kotu	1
wibu	1
koti	1
koto	1
imcr	1
eggo	1
fewe	1
hiir	1
koon	1
imam	1
imac	1
caka	1
ullu	1
sima	1
taam	1
basa	1
swag	1
caki	1
elam	1
elan	1
ehey	1
suye	1
fang	1
roux	1
ehel	1
mawu	1
wien	1
siri	1
roya	1
fete	1
rowo	1
ksar	1
ehud	1
illi	1
simo	1
iloo	1
nasr	1
daah	1
ilot	1
rope	1
ilnu	1
ilna	1
yayi	1
wifi	1
ceek	1
koot	1
ndea	1
iwee	1
iwen	1
iwat	1
iwka	1
kene	1
capa	1
reme	1
maka	1
iwti	1
casi	1
tank	1
kehe	1
keja	1
keko	1
iwko	1
siid	1
tang	1
woes	1
iwne	1
keur	1
kewa	1
baaw	1
repu	1
dare	1
duye	1
keti	1
newo	1
reps	1
reni	1
majo	1
yeux	1
hire	1
kent	1
gona	1
rend	1
fiko	1
sigh	1
gont	1
wago	1
nfmw	1
keru	1
sigi	1
yaaf	1
kern	1
fikh	1
rate	1
gold	1
carl	1
ubru	1
goli	1
daye	1
malo	1
find	1
ayni	1
wafi	1
raul	1
goes	1
ubbu	1
faim	1
kduu	1
rasa	1
kbps	1
wafa	1
duum	1
wafd	1
caro	1
gobi	1
ngiw	1
mall	1
fait	1
kebi	1
malt	1
iyyu	1
keen	1
keep	1
iyya	1
dawn	1
mamy	1
keek	1
ngea	1
tara	1
wadi	1
woko	1
reed	1
fajr	1
iyad	1
iyal	1
tapc	1
tant	1
cari	1
keed	1
mama	1
tare	1
ayti	1
rawi	1
dawu	1
ayri	1
aysa	1
aysi	1
mako	1
rdii	1
womi	1
rcbs	1
neuf	1
wire	1
gork	1
edow	1
edit	1
fall	1
ndus	1
dako	1
fiil	1
eeey	1
eedu	1
kina	1
kind	1
eehe	1
wait	1
falk	1
edem	1
ipod	1
eddo	1
gooy	1
hima	1
bake	1
iono	1
hits	1
mage	1
bakr	1
maro	1
mark	1
ipad	1
neat	1
iowa	1
reve	1
eejo	1
riad	1
waka	1
hodh	1
kise	1
ufoa	1
side	1
bama	1
kisi	1
rife	1
rien	1
rift	1
kiti	1
kite	1
kiss	1
rich	1
rice	1
rica	1
daha	1
dagu	1
mass	1
sikk	1
goto	1
gote	1
sika	1
gota	1
made	1
into	1
daje	1
kirk	1
yeti	1
bedr	1
masa	1
goxi	1
gown	1
daka	1
marx	1
reza	1
mary	1
udoo	1
iraf	1
tako	1
babe	1
talk	1
isaf	1
talh	1
neke	1
taki	1
irol	1
mape	1
nehe	1
neil	1
neni	1
isma	1
nerf	1
neto	1
maja	1
issu	1
canc	1
isle	1
kfnn	1
kids	1
fiir	1
kiev	1
siiw	1
rest	1
goor	1
bags	1
baha	1
baht	1
iran	1
goot	1
cami	1
udii	1
fiip	1
wise	1
bafi	1
badr	1
irla	1
maho	1
khan	1
camp	1
kham	1
dani	1
wish	1
himo	1
nefe	1
taho	1
nefo	1
yawm	1
khur	1
hina	1
mlle	1
mkwm	1
sopp	1
sege	1
mjkm	1
hayi	1
haye	1
legs	1
etol	1
clol	1
clor	1
sata	1
mizo	1
modi	1
cock	1
coci	1
mode	1
sehi	1
bond	1
moga	1
buuh	1
mofa	1
cnam	1
saso	1
sode	1
mobe	1
seha	1
moda	1
bonn	1
cnrs	1
mime	1
book	1
milo	1
ewli	1
mboh	1
mine	1
mind	1
ciri	1
yama	1
loma	1
soit	1
soos	1
miko	1
hugo	1
soow	1
milk	1
sawo	1
huit	1
minh	1
mini	1
miri	1
hull	1
mise	1
usto	1
horo	1
mint	1
soir	1
city	1
minj	1
mino	1
mins	1
buso	1
sawa	1
hors	1
hume	1
bois	1
sose	1
bohe	1
hatt	1
hats	1
sapp	1
boga	1
boki	1
fasi	1
usda	1
usat	1
sosa	1
cewi	1
snem	1
mooy	1
sans	1
fees	1
feew	1
sotu	1
coli	1
urur	1
cole	1
soso	1
uruu	1
blix	1
hasn	1
moor	1
sosu	1
used	1
mood	1
moke	1
usin	1
buum	1
bomb	1
boly	1
look	1
feel	1
wear	1
weak	1
sein	1
mojo	1
bomu	1
momo	1
soap	1
snim	1
usel	1
coke	1
lear	1
leap	1
lead	1
buun	1
snes	1
boko	1
coki	1
mons	1
lebu	1
ledi	1
usfp	1
moms	1
loom	1
mona	1
socc	1
mono	1
user	1
huge	1
seea	1
bubo	1
heel	1
mbps	1
meli	1
limu	1
bugu	1
cibi	1
sedi	1
bozo	1
uurf	1
loci	1
choi	1
sean	1
mens	1
bure	1
liiw	1
memo	1
seda	1
mefs	1
fayd	1
cidi	1
bulo	1
mean	1
bulu	1
bull	1
fawr	1
fawo	1
mbyi	1
sola	1
hoya	1
wati	1
yeew	1
lion	1
buki	1
mees	1
lips	1
uyre	1
cige	1
buno	1
llot	1
mbuu	1
meel	1
soly	1
yane	1
wave	1
seef	1
lmdh	1
host	1
loko	1
fecc	1
eyub	1
miel	1
sees	1
uuja	1
soki	1
fatt	1
leyi	1
bord	1
mfum	1
lois	1
fbpm	1
yeey	1
hebi	1
loja	1
hdow	1
loli	1
ways	1
less	1
lesw	1
eydi	1
lese	1
mijo	1
mike	1
lesd	1
boon	1
soop	1
levy	1
lewa	1
hbts	1
lewe	1
says	1
wash	1
eyre	1
eyoo	1
soke	1
soon	1
bore	1
logi	1
lies	1
lieu	1
hedi	1
